#	Frequency	Distance	Snr	Sat	Total	BitSet	Tag	LI	PI	X	Y	Z
349	1311.95600	15.57827	351	27393	4973	0	1981	0	27393	-16	-1668	0
350	1311.99500	15.57830	349	27393	4969	0	1982	0	27393	-16	-1676	0
351	1312.32400	15.57859	356	27393	4924	0	1983	0	27393	-16	-1684	0
352	1312.60600	15.57883	364	27393	4859	0	1984	0	27393	-16	-1692	0
353	1313.00500	15.57918	367	27393	4813	0	1985	0	27393	-16	-1700	0
354	1312.80600	15.57901	361	27393	4769	0	1986	0	27393	-16	-1708	0
355	1312.09800	15.57839	356	27393	4711	0	1987	0	27393	-16	-1716	0
356	1311.67500	15.57803	347	27393	4649	0	1988	0	27393	-16	-1724	0
357	1312.06200	15.57836	343	27393	4520	0	1989	0	27393	-16	-1732	0
358	1313.80700	15.57988	343	27393	4285	0	1990	0	27393	-16	-1740	0
359	1316.03400	15.58181	347	27393	3977	0	1991	0	27393	-16	-1748	0
360	1318.30900	15.58378	351	27393	3639	0	1992	0	27393	-16	-1756	0
361	1320.83400	15.58597	346	27393	3263	0	1993	0	27393	-16	-1764	0
362	1324.05600	15.58876	345	27393	2929	0	1994	0	27393	-16	-1772	0
363	1127.59200	15.41155	351	27393	2665	0	1995	0	27393	-16	-1780	0
364	1132.44100	15.41610	362	27393	2479	0	1996	0	27393	-16	-1788	0
365	1137.15500	15.42052	361	27393	2361	0	1997	0	27393	-16	-1796	0
366	1139.62000	15.42283	355	27393	2287	0	1998	0	27393	-16	-1804	0
367	1141.23300	15.42434	348	27393	2245	0	1999	0	27393	-16	-1812	0
368	1142.49500	15.42552	328	27393	2237	0	2000	0	27393	-16	-1820	0
369	1324.63800	15.58926	322	27393	2375	0	2001	0	27393	-16	-1828	0
370	1322.11700	15.58708	348	27393	2695	0	2002	0	27393	-16	-1836	0
371	1316.62800	15.58233	378	27393	3132	0	2003	0	27393	-16	-1844	0
372	1312.45100	15.57870	394	27393	3714	0	2004	0	27393	-16	-1852	0
373	1306.87500	15.57385	400	27393	4344	0	2005	0	27393	-16	-1860	0
374	1302.55300	15.57008	410	27393	4896	0	2006	0	27393	-16	-1868	0
375	1297.79200	15.56592	416	27393	5329	0	2007	0	27393	-16	-1876	0
376	1292.86700	15.56161	426	27393	5635	0	2008	0	27393	-16	-1884	0
377	1289.00500	15.55823	430	27393	5858	0	2009	0	27393	-16	-1892	0
378	1286.59000	15.55611	427	27393	5984	0	2010	0	27393	-16	-1899	0
379	1283.51000	15.55340	427	27393	6078	0	2011	0	27393	-16	-1907	0
380	1283.46800	15.55336	435	27393	6092	0	2012	0	27393	-16	-1915	0
381	1282.43900	15.55246	443	27393	6101	0	2013	0	27393	-16	-1923	0
382	1280.77000	15.55099	449	27393	6124	0	2014	0	27393	-16	-1931	0
383	1278.81200	15.54926	453	27393	6136	0	2015	0	27393	-16	-1939	0
384	1276.04200	15.54682	452	27393	6143	0	2016	0	27393	-16	-1947	0
385	1274.88800	15.54580	450	27393	6144	0	2017	0	27393	-16	-1955	0
386	1275.74400	15.54656	460	27393	6013	0	2018	0	27393	-16	-1963	0
387	1276.36900	15.54711	475	27393	5710	0	2019	0	27393	-16	-1971	0
388	1277.64700	15.54824	488	27393	5227	0	2020	0	27393	-16	-1979	0
389	1276.74000	15.54744	500	27393	4596	0	2021	0	27393	-16	-1987	0
390	1276.12500	15.54689	511	27393	3941	0	2022	0	27393	-16	-1995	0
391	1275.18600	15.54606	509	27393	3324	0	2023	0	27393	-16	-2003	0
392	1276.69900	15.54740	484	27393	2779	0	2024	0	27393	-16	-2011	0
393	1273.81600	15.54486	429	27393	2398	0	2025	0	27393	-16	-2019	0
394	1249.73400	15.52347	379	27393	2179	0	2026	0	27393	-16	-2027	0
395	1184.87500	15.46478	372	27393	2070	0	2027	0	27393	-16	-2035	0
396	1176.58800	15.45716	357	27393	2019	0	2028	0	27393	-16	-2043	0
397	1172.17400	15.45309	350	27393	2000	0	2029	0	27393	-16	-2051	0
398	1176.44300	15.45702	343	27393	1942	0	2030	0	27393	-16	-2059	0
399	1184.53400	15.46446	346	27393	1837	0	2031	0	27393	-16	-2067	0
400	1203.38300	15.48169	363	27393	1747	0	2032	0	27393	-16	-2075	0
401	1214.51500	15.49180	409	27393	1811	0	2033	0	27393	-16	-2083	0
402	1230.45100	15.50619	457	27393	1960	0	2034	0	27393	-16	-2091	0
403	1240.04400	15.51481	474	27393	2233	0	2035	0	27393	-16	-2098	0
404	1243.49200	15.51790	476	27393	2712	0	2036	0	27393	-16	-2106	0
405	1248.06700	15.52199	471	27393	3155	0	2037	0	27393	-16	-2114	0
406	1249.86400	15.52359	462	27393	3515	0	2038	0	27393	-16	-2122	0
407	1250.39400	15.52406	452	27393	3727	0	2039	0	27393	-16	-2130	0
408	1251.89500	15.52540	456	27393	3583	0	2040	0	27393	-16	-2138	0
409	1252.48700	15.52593	465	27393	3241	0	2041	0	27393	-16	-2146	0
410	1252.05800	15.52555	469	27393	2754	0	2042	0	27393	-16	-2154	0
411	1254.44800	15.52768	477	27393	2175	0	2043	0	27393	-16	-2162	0
412	1262.47400	15.53481	470	27393	1620	0	2044	0	27393	-16	-2170	0
413	1271.97200	15.54323	472	27393	1179	0	2045	0	27393	-16	-2178	0
414	1286.94400	15.55642	468	27393	833	0	2046	0	27393	-16	-2186	0
415	1301.21200	15.56891	500	27393	666	0	2047	0	27393	-16	-2194	0
416	1312.06500	15.57836	549	27393	568	0	2048	0	27393	-16	-2202	0
417	1314.69200	15.58065	613	27393	479	0	2049	0	27393	-16	-2210	0
418	1315.26900	15.58115	621	27393	469	0	2050	0	27393	-16	-2218	0
419	1314.91500	15.58084	622	27393	474	0	2051	0	27393	-16	-2225	0
420	1316.00100	15.58178	621	27393	475	0	2052	0	27393	-16	-2233	0
421	1315.77900	15.58159	624	27393	483	0	2053	0	27393	-16	-2241	0
422	1314.26900	15.58028	623	27393	470	0	2054	0	27393	-16	-2249	0
423	1315.37200	15.58124	623	27393	486	0	2055	0	27393	-16	-2257	0
424	1314.18400	15.58021	625	27393	469	0	2056	0	27393	-16	-2265	0
425	1315.54000	15.58138	621	27393	479	0	2057	0	27393	-16	-2273	0
426	1315.34600	15.58121	622	27393	479	0	2058	0	27393	-16	-2281	0
427	1314.82200	15.58076	623	27393	480	0	2059	0	27393	-16	-2289	0
428	1316.10900	15.58188	622	27393	482	0	2060	0	27393	-16	-2297	0
429	1314.80200	15.58074	623	27393	473	0	2061	0	27393	-16	-2305	0
430	1315.81600	15.58162	621	27393	485	0	2062	0	27393	-16	-2313	0
431	1315.92600	15.58172	622	27393	478	0	2063	0	27393	-16	-2321	0
432	1315.94400	15.58173	624	27393	483	0	2064	0	27393	-16	-2329	0
433	1317.47400	15.58306	618	27393	489	0	2065	0	27393	-16	-2337	0
434	1322.25800	15.58720	607	27393	497	0	2066	0	27393	-16	-2345	0
435	1330.96400	15.59472	603	27393	665	0	2067	0	27393	-16	-2353	0
436	1323.20600	15.58802	621	27393	1141	0	2068	0	27393	-16	-2361	0
437	1318.43200	15.58389	629	27393	1825	0	2069	0	27393	-16	-2369	0
438	1316.14200	15.58190	632	27393	2634	0	2070	0	27393	-16	-2377	0
439	1313.66400	15.57975	632	27393	3424	0	2071	0	27393	-16	-2385	0
440	1310.71500	15.57719	628	27393	3829	0	2072	0	27393	-16	-2393	0
441	1306.66700	15.57367	629	27393	3903	0	2073	0	27393	-16	-2401	0
442	1301.44800	15.56912	631	27393	3616	0	2074	0	27393	-16	-2409	0
443	1299.56800	15.56748	633	27393	3233	0	2075	0	27393	-16	-2417	0
444	1301.13800	15.56885	629	27393	3098	0	2076	0	27393	-16	-2425	0
445	1308.86600	15.57558	629	27393	3153	0	2077	0	27393	-16	-2433	0
446	1313.77600	15.57985	633	27393	3502	0	2078	0	27393	-16	-2441	0
447	1313.32600	15.57946	632	27393	4066	0	2079	0	27393	-16	-2449	0
448	1310.98500	15.57743	631	27393	4432	0	2080	0	27393	-16	-2457	0
449	1307.28000	15.57420	630	27393	4510	0	2081	0	27393	-16	-2465	0
450	1302.98100	15.57046	629	27393	4243	0	2082	0	27393	-16	-2473	0
451	1298.89100	15.56688	632	27393	3655	0	2083	0	27393	-16	-2481	0
452	1295.53600	15.56395	634	27393	2939	0	2084	0	27393	-16	-2489	0
453	1292.22700	15.56105	633	27393	2202	0	2085	0	27393	-16	-2497	0
454	1292.32300	15.56114	631	27393	1505	0	2086	0	27393	-16	-2505	0
455	1295.42700	15.56386	623	27393	1027	0	2087	0	27393	-16	-2513	0
456	1299.77600	15.56766	615	27393	755	0	2088	0	27393	-16	-2521	0
457	1308.48400	15.57525	606	27393	591	0	2089	0	27393	-16	-2529	0
458	1326.14600	15.59056	603	27393	580	0	2090	0	27393	-16	-2537	0
459	1327.42200	15.59167	615	27393	855	0	2091	0	27393	-16	-2544	0
460	1319.61700	15.58492	628	27393	1393	0	2092	0	27393	-16	-2552	0
461	1316.63500	15.58233	633	27393	2113	0	2093	0	27393	-16	-2560	0
462	1314.77900	15.58072	634	27393	2988	0	2094	0	27393	-16	-2568	0
463	1313.10900	15.57927	633	27393	3930	0	2095	0	27393	-16	-2576	0
464	1311.00100	15.57744	632	27393	4814	0	2096	0	27393	-16	-2584	0
465	1308.31600	15.57510	634	27393	5571	0	2097	0	27393	-16	-2592	0
466	1306.68200	15.57368	633	27393	6055	0	2098	0	27393	-16	-2600	0
467	1305.96700	15.57306	633	27393	6324	0	2099	0	27393	-16	-2608	0
468	1305.00900	15.57222	632	27393	6419	0	2100	0	27393	-16	-2616	0
469	1304.40000	15.57169	631	27393	6264	0	2101	0	27393	-16	-2624	0
470	1303.47700	15.57089	630	27393	5939	0	2102	0	27393	-16	-2632	0
471	1302.27100	15.56984	632	27393	5537	0	2103	0	27393	-16	-2640	0
472	1301.34600	15.56903	633	27393	5072	0	2104	0	27393	-16	-2648	0
473	1301.33800	15.56902	634	27393	4596	0	2105	0	27393	-16	-2655	0
474	1301.86700	15.56948	633	27393	4054	0	2106	0	27393	-16	-2663	0
475	1301.81400	15.56944	633	27393	3525	0	2107	0	27393	-16	-2671	0
476	1300.04200	15.56789	633	27393	3083	0	2108	0	27393	-16	-2679	0
477	1297.79800	15.56593	632	27393	2671	0	2109	0	27393	-16	-2687	0
478	1294.90700	15.56340	628	27393	2353	0	2110	0	27393	-16	-2695	0
479	1292.29400	15.56111	623	27393	2035	0	2111	0	27393	-16	-2703	0
480	1292.69400	15.56146	606	27393	1755	0	2112	0	27393	-16	-2711	0
481	1297.05100	15.56528	566	27393	1581	0	2113	0	27393	-16	-2719	0
482	1305.28100	15.57246	439	27393	1479	0	2114	0	27393	-16	-2727	0
483	1329.99400	15.59389	138	27393	1440	0	2115	0	27393	-16	-2736	0
484	1626.64500	15.83447	43	27393	1510	0	2118	0	27393	-16	-2760	0
485	1633.12800	15.83941	65	27393	1533	0	2119	0	27393	-16	-2768	0
486	1639.13600	15.84398	69	27393	1564	0	2120	0	27393	-16	-2776	0
487	1788.58700	15.95417	90	27393	1644	0	2130	0	27393	-16	-2855	0
488	1772.25200	15.94243	115	27393	1656	0	2131	0	27393	-16	-2863	0
489	1791.24300	15.95608	81	27393	1659	0	2132	0	27393	-16	-2871	0
490	1792.63700	15.95707	73	27393	1667	0	2133	0	27393	-16	-2879	0
491	1742.90900	15.92116	75	27393	1681	0	2134	0	27393	-16	-2887	0
492	1778.28400	15.94678	54	27393	1698	0	2136	0	27393	-16	-2902	0
493	1781.03200	15.94875	81	27393	1707	0	2143	0	27393	-16	-2958	0
494	1758.14700	15.93224	80	27393	1706	0	2144	0	27393	-16	-2966	0
495	1759.73700	15.93339	95	27393	1697	0	2145	0	27393	-16	-2974	0
496	1766.88200	15.93856	83	27393	1715	0	2146	0	27393	-16	-2982	0
497	1771.58800	15.94196	71	27393	1704	0	2147	0	27393	-16	-2990	0
498	1742.08300	15.92056	75	27393	1720	0	2665	0	27393	-24	-2999	0
499	1730.55400	15.91214	77	27393	1716	0	2666	0	27393	-24	-2991	0
500	1758.19900	15.93228	75	27393	1712	0	2667	0	27393	-24	-2983	0
501	1774.04200	15.94372	102	27393	1712	0	2668	0	27393	-24	-2975	0
502	1771.05400	15.94157	102	27393	1707	0	2669	0	27393	-24	-2967	0
503	1772.65200	15.94272	80	27393	1703	0	2670	0	27393	-24	-2959	0
504	1778.60400	15.94701	58	27393	1678	0	2678	0	27393	-24	-2896	0
505	1779.88900	15.94793	80	27393	1675	0	2679	0	27393	-24	-2888	0
506	1786.56600	15.95272	90	27393	1672	0	2680	0	27393	-24	-2880	0
507	1789.24700	15.95465	107	27393	1661	0	2684	0	27393	-24	-2848	0
508	1787.27300	15.95323	111	27393	1641	0	2685	0	27393	-24	-2841	0
509	1633.75400	15.83989	73	27393	1598	0	2692	0	27393	-24	-2785	0
510	1643.35900	15.84718	102	27393	1588	0	2693	0	27393	-24	-2777	0
511	1643.78800	15.84751	82	27393	1559	0	2694	0	27393	-24	-2769	0
512	1655.49700	15.85636	61	27393	1531	0	2695	0	27393	-24	-2761	0
513	722.29250	14.99448	68	27393	1499	0	2696	0	27393	-24	-2753	0
514	720.07540	14.99199	62	27393	1452	0	2697	0	27393	-24	-2745	0
515	1372.96900	15.63061	47	27393	1420	0	2698	0	27393	-24	-2737	0
516	1320.20300	15.58542	334	27393	1473	0	2699	0	27393	-24	-2729	0
517	1299.47900	15.56740	533	27393	1555	0	2700	0	27393	-24	-2721	0
518	1295.11600	15.56358	600	27393	1714	0	2701	0	27393	-24	-2713	0
519	1292.21500	15.56104	622	27393	1951	0	2702	0	27393	-24	-2705	0
520	1294.39400	15.56295	628	27393	2264	0	2703	0	27393	-24	-2697	0
521	1297.82300	15.56595	631	27393	2583	0	2704	0	27393	-24	-2688	0
522	1300.47200	15.56827	632	27393	2953	0	2705	0	27393	-24	-2680	0
523	1302.51500	15.57005	632	27393	3420	0	2706	0	27393	-24	-2672	0
524	1303.54400	15.57095	632	27393	3890	0	2707	0	27393	-24	-2664	0
525	1302.97500	15.57045	632	27393	4456	0	2708	0	27393	-24	-2656	0
526	1302.90500	15.57039	632	27393	4914	0	2709	0	27393	-24	-2648	0
527	1303.96400	15.57131	632	27393	5358	0	2710	0	27393	-24	-2641	0
528	1304.79300	15.57204	631	27393	5778	0	2711	0	27393	-24	-2633	0
529	1305.59800	15.57274	631	27393	6105	0	2712	0	27393	-24	-2625	0
530	1305.95800	15.57305	632	27393	6369	0	2713	0	27393	-24	-2617	0
531	1306.50000	15.57352	633	27393	6363	0	2714	0	27393	-24	-2609	0
532	1307.26300	15.57419	632	27393	6179	0	2715	0	27393	-24	-2601	0
533	1308.55800	15.57531	633	27393	5834	0	2716	0	27393	-24	-2593	0
534	1310.61200	15.57710	632	27393	5276	0	2717	0	27393	-24	-2585	0
535	1312.83300	15.57903	631	27393	4482	0	2718	0	27393	-24	-2577	0
536	1314.39400	15.58039	632	27393	3607	0	2719	0	27393	-24	-2569	0
537	1315.71000	15.58153	633	27393	2693	0	2720	0	27393	-24	-2562	0
538	1317.63600	15.58320	630	27393	1881	0	2721	0	27393	-24	-2554	0
539	1321.34500	15.58641	622	27393	1240	0	2722	0	27393	-24	-2546	0
540	1330.14700	15.59402	605	27393	765	0	2723	0	27393	-24	-2538	0
541	1323.44300	15.58823	599	27393	569	0	2724	0	27393	-24	-2530	0
542	1307.68500	15.57456	602	27393	615	0	2725	0	27393	-24	-2522	0
543	1299.50600	15.56742	618	27393	797	0	2726	0	27393	-24	-2514	0
544	1295.24400	15.56370	623	27393	1108	0	2727	0	27393	-24	-2506	0
545	1292.18800	15.56102	631	27393	1613	0	2728	0	27393	-24	-2498	0
546	1292.34700	15.56116	634	27393	2326	0	2729	0	27393	-24	-2490	0
547	1295.76100	15.56415	635	27393	3076	0	2730	0	27393	-24	-2482	0
548	1299.05900	15.56703	634	27393	3811	0	2731	0	27393	-24	-2474	0
549	1302.85000	15.57034	632	27393	4340	0	2732	0	27393	-24	-2466	0
550	1307.17600	15.57411	633	27393	4503	0	2733	0	27393	-24	-2458	0
551	1310.29300	15.57682	633	27393	4349	0	2734	0	27393	-24	-2450	0
552	1312.25000	15.57853	633	27393	3916	0	2735	0	27393	-24	-2442	0
553	1311.87500	15.57820	631	27393	3358	0	2736	0	27393	-24	-2434	0
554	1305.25900	15.57244	627	27393	3108	0	2737	0	27393	-24	-2426	0
555	1298.69300	15.56671	630	27393	3087	0	2738	0	27393	-24	-2418	0
556	1297.62400	15.56578	633	27393	3297	0	2739	0	27393	-24	-2410	0
557	1300.27500	15.56809	631	27393	3708	0	2740	0	27393	-24	-2402	0
558	1305.20700	15.57240	628	27393	3923	0	2741	0	27393	-24	-2394	0
559	1309.04500	15.57574	631	27393	3774	0	2742	0	27393	-24	-2386	0
560	1311.86500	15.57819	633	27393	3298	0	2743	0	27393	-24	-2378	0
561	1314.35000	15.58035	634	27393	2481	0	2744	0	27393	-24	-2370	0
562	1316.96400	15.58262	632	27393	1686	0	2745	0	27393	-24	-2362	0
563	1322.41000	15.58733	624	27393	1038	0	2746	0	27393	-24	-2354	0
564	1330.65600	15.59445	603	27393	621	0	2747	0	27393	-24	-2346	0
565	1317.96900	15.58349	610	27393	496	0	2748	0	27393	-24	-2338	0
566	1313.28200	15.57942	618	27393	480	0	2749	0	27393	-24	-2330	0
567	1312.82900	15.57903	620	27393	485	0	2750	0	27393	-24	-2322	0
568	1313.00000	15.57918	619	27393	486	0	2751	0	27393	-24	-2314	0
569	1313.15300	15.57931	622	27393	478	0	2752	0	27393	-24	-2306	0
570	1313.50200	15.57961	622	27393	486	0	2753	0	27393	-24	-2298	0
571	1313.20200	15.57935	623	27393	476	0	2754	0	27393	-24	-2291	0
572	1312.74300	15.57895	621	27393	488	0	2755	0	27393	-24	-2283	0
573	1313.47800	15.57959	623	27393	478	0	2756	0	27393	-24	-2275	0
574	1313.08400	15.57925	622	27393	475	0	2757	0	27393	-24	-2267	0
575	1313.97900	15.58003	623	27393	485	0	2758	0	27393	-24	-2259	0
576	1313.86100	15.57992	622	27393	475	0	2759	0	27393	-24	-2251	0
577	1314.07800	15.58011	622	27393	478	0	2760	0	27393	-24	-2243	0
578	1314.11200	15.58014	623	27393	469	0	2761	0	27393	-24	-2235	0
579	1314.48800	15.58047	624	27393	468	0	2762	0	27393	-24	-2227	0
580	1314.22300	15.58024	622	27393	473	0	2763	0	27393	-24	-2220	0
581	1314.80200	15.58074	624	27393	478	0	2764	0	27393	-24	-2212	0
582	1314.14100	15.58017	619	27393	491	0	2765	0	27393	-24	-2204	0
583	1318.11900	15.58362	595	27393	522	0	2766	0	27393	-24	-2196	0
584	1316.35400	15.58209	545	27393	620	0	2767	0	27393	-24	-2188	0
585	1307.38900	15.57430	506	27393	777	0	2768	0	27393	-24	-2180	0
586	1295.01900	15.56350	471	27393	1069	0	2769	0	27393	-24	-2172	0
587	1285.15600	15.55485	455	27393	1493	0	2770	0	27393	-24	-2164	0
588	1274.87600	15.54579	439	27393	2022	0	2771	0	27393	-24	-2156	0
589	1269.77700	15.54128	426	27393	2647	0	2772	0	27393	-24	-2148	0
590	1263.36800	15.53561	425	27393	3151	0	2773	0	27393	-24	-2140	0
591	1256.62300	15.52961	433	27393	3533	0	2774	0	27393	-24	-2132	0
592	1252.33900	15.52580	440	27393	3715	0	2775	0	27393	-24	-2124	0
593	1251.80100	15.52532	451	27393	3526	0	2776	0	27393	-24	-2116	0
594	1249.12100	15.52293	465	27393	3151	0	2777	0	27393	-24	-2108	0
595	1246.42000	15.52051	478	27393	2684	0	2778	0	27393	-24	-2100	0
596	1243.93800	15.51830	480	27393	2195	0	2779	0	27393	-24	-2092	0
597	1242.27900	15.51681	470	27393	1913	0	2780	0	27393	-24	-2084	0
598	1234.43500	15.50978	408	27393	1759	0	2781	0	27393	-24	-2076	0
599	1222.72900	15.49923	355	27393	1710	0	2782	0	27393	-24	-2067	0
600	1215.32200	15.49253	356	27393	1835	0	2783	0	27393	-24	-2059	0
601	1207.81500	15.48572	359	27393	1942	0	2784	0	27393	-24	-2051	0
602	1198.41900	15.47717	356	27393	1994	0	2785	0	27393	-24	-2043	0
603	1203.50300	15.48180	371	27393	2054	0	2786	0	27393	-24	-2035	0
604	1217.90800	15.49487	402	27393	2124	0	2787	0	27393	-24	-2027	0
605	1239.31100	15.51415	449	27393	2276	0	2788	0	27393	-24	-2020	0
606	1255.44400	15.52856	514	27393	2571	0	2789	0	27393	-24	-2012	0
607	1261.86800	15.53427	559	27393	3072	0	2790	0	27393	-24	-2004	0
608	1265.71100	15.53768	573	27393	3677	0	2791	0	27393	-24	-1996	0
609	1268.38700	15.54005	577	27393	4325	0	2792	0	27393	-24	-1988	0
610	1270.47600	15.54190	579	27393	4972	0	2793	0	27393	-24	-1980	0
611	1272.74400	15.54391	580	27393	5555	0	2794	0	27393	-24	-1972	0
612	1273.37100	15.54446	578	27393	5998	0	2795	0	27393	-24	-1964	0
613	1273.17100	15.54429	572	27393	6283	0	2796	0	27393	-24	-1956	0
614	1272.69600	15.54387	564	27393	6364	0	2797	0	27393	-24	-1948	0
615	1272.68700	15.54386	555	27393	6382	0	2798	0	27393	-24	-1940	0
616	1272.75000	15.54391	547	27393	6382	0	2799	0	27393	-24	-1932	0
617	1272.66700	15.54384	546	27393	6368	0	2800	0	27393	-24	-1925	0
618	1272.57400	15.54376	547	27393	6378	0	2801	0	27393	-24	-1917	0
619	1272.89600	15.54404	547	27393	6364	0	2802	0	27393	-24	-1909	0
620	1273.21900	15.54433	546	27393	6352	0	2803	0	27393	-24	-1901	0
621	1273.38900	15.54448	544	27393	6276	0	2804	0	27393	-24	-1893	0
622	1273.76700	15.54481	542	27393	6165	0	2805	0	27393	-24	-1885	0
623	1274.96100	15.54587	535	27393	5975	0	2806	0	27393	-24	-1877	0
624	1277.20300	15.54784	527	27393	5674	0	2807	0	27393	-24	-1869	0
625	1280.08400	15.55038	522	27393	5157	0	2808	0	27393	-24	-1861	0
626	1282.39000	15.55241	516	27393	4547	0	2809	0	27393	-24	-1853	0
627	1283.05800	15.55300	506	27393	3894	0	2810	0	27393	-24	-1845	0
628	1280.80600	15.55102	487	27393	3256	0	2811	0	27393	-24	-1837	0
629	1276.86900	15.54755	450	27393	2697	0	2812	0	27393	-24	-1829	0
630	1272.63500	15.54381	366	27393	2286	0	2813	0	27393	-24	-1821	0
631	1158.19200	15.44014	316	27393	2065	0	2814	0	27393	-24	-1813	0
632	1148.64900	15.43127	323	27393	2034	0	2815	0	27393	-24	-1805	0
633	1142.10700	15.42516	325	27393	2040	0	2816	0	27393	-24	-1797	0
634	1132.40600	15.41607	333	27393	2087	0	2817	0	27393	-24	-1790	0
635	1124.13500	15.40829	356	27393	2159	0	2818	0	27393	-24	-1782	0
636	1116.52400	15.40111	378	27393	2268	0	2819	0	27393	-24	-1774	0
637	1110.52700	15.39543	393	27393	2509	0	2820	0	27393	-24	-1766	0
638	1106.49500	15.39161	393	27393	2778	0	2821	0	27393	-24	-1758	0
639	1104.51800	15.38973	381	27393	3052	0	2822	0	27393	-24	-1750	0
640	1103.79500	15.38904	368	27393	3332	0	2823	0	27393	-24	-1742	0
641	1103.61000	15.38887	360	27393	3564	0	2824	0	27393	-24	-1734	0
642	1103.39400	15.38866	355	27393	3728	0	2825	0	27393	-24	-1726	0
643	1103.43000	15.38869	354	27393	3813	0	2826	0	27393	-24	-1718	0
644	1103.32500	15.38860	357	27393	3871	0	2827	0	27393	-24	-1710	0
645	1103.35300	15.38862	355	27393	3919	0	2828	0	27393	-24	-1702	0
646	1104.40000	15.38962	346	27393	3992	0	2829	0	27393	-24	-1694	0
647	1309.79900	15.57640	348	27393	4063	0	2830	0	27393	-24	-1686	0
648	1310.11900	15.57667	350	27393	4132	0	2831	0	27393	-24	-1677	0
649	1310.33700	15.57686	343	27393	4188	0	2832	0	27393	-24	-1669	0
650	1310.06600	15.57663	335	27393	4217	0	2833	0	27393	-24	-1661	0
651	1309.91600	15.57650	339	27393	4237	0	2834	0	27393	-24	-1653	0
652	1309.76800	15.57637	351	27393	4199	0	2835	0	27393	-24	-1645	0
653	1310.62300	15.57711	370	27393	4107	0	2836	0	27393	-24	-1637	0
654	1311.43500	15.57782	397	27393	3922	0	2837	0	27393	-24	-1629	0
655	1311.86500	15.57819	422	27393	3674	0	2838	0	27393	-24	-1622	0
656	1312.56000	15.57879	442	27393	3409	0	2839	0	27393	-24	-1614	0
657	1313.81900	15.57989	454	27393	3126	0	2840	0	27393	-24	-1606	0
658	1317.53600	15.58311	440	27393	2871	0	2841	0	27393	-24	-1598	0
659	1324.10600	15.58880	401	27393	2668	0	2842	0	27393	-24	-1590	0
660	1329.00800	15.59303	334	27393	2561	0	2843	0	27393	-24	-1582	0
661	1142.90600	15.42591	341	27393	2539	0	2844	0	27393	-24	-1574	0
662	1142.64300	15.42566	345	27393	2533	0	2845	0	27393	-24	-1566	0
663	1142.12800	15.42518	348	27393	2543	0	2846	0	27393	-24	-1558	0
664	1141.80100	15.42487	350	27393	2539	0	2847	0	27393	-24	-1550	0
665	1141.57000	15.42466	350	27393	2542	0	2848	0	27393	-24	-1542	0
666	1141.60900	15.42469	356	27393	2526	0	2849	0	27393	-24	-1535	0
667	1141.88500	15.42495	357	27393	2533	0	2850	0	27393	-24	-1527	0
668	1142.42800	15.42546	358	27393	2530	0	2851	0	27393	-24	-1519	0
669	1142.73200	15.42574	360	27393	2504	0	2852	0	27393	-24	-1511	0
670	1142.83100	15.42584	351	27393	2466	0	2853	0	27393	-24	-1503	0
671	1142.64400	15.42566	347	27393	2427	0	2854	0	27393	-24	-1495	0
672	1142.25300	15.42530	342	27393	2388	0	2855	0	27393	-24	-1487	0
673	1142.37600	15.42541	342	27393	2350	0	2856	0	27393	-24	-1479	0
674	1142.44000	15.42547	340	27393	2299	0	2857	0	27393	-24	-1471	0
675	1143.40100	15.42637	343	27393	2279	0	2858	0	27393	-24	-1463	0
676	1144.02300	15.42695	344	27393	2250	0	2859	0	27393	-24	-1455	0
677	1144.44400	15.42734	341	27393	2225	0	2860	0	27393	-24	-1447	0
678	1144.23000	15.42714	339	27393	2201	0	2861	0	27393	-24	-1439	0
679	1143.87500	15.42681	327	27393	2173	0	2862	0	27393	-24	-1431	0
680	1143.01200	15.42601	325	27393	2150	0	2863	0	27393	-24	-1423	0
681	1143.60900	15.42656	325	27393	2117	0	2864	0	27393	-24	-1415	0
682	1143.94300	15.42688	330	27393	2082	0	2865	0	27393	-24	-1407	0
683	1144.85200	15.42772	331	27393	2056	0	2866	0	27393	-24	-1399	0
684	1145.87300	15.42868	334	27393	2032	0	2867	0	27393	-24	-1391	0
685	1146.66000	15.42941	343	27393	2014	0	2868	0	27393	-24	-1383	0
686	1146.33400	15.42911	345	27393	1987	0	2869	0	27393	-24	-1375	0
687	1146.70100	15.42945	346	27393	1974	0	2870	0	27393	-24	-1367	0
688	1146.05200	15.42884	343	27393	1951	0	2871	0	27393	-24	-1359	0
689	1146.32900	15.42910	337	27393	1939	0	2872	0	27393	-24	-1351	0
